38.968434,-77.028789,SWMA- Solid Waste Management Admistration
38.946073,-77.076076,SWMA- Solid Waste Management Admistration
38.949889,-76.998262,SWMA- Solid Waste Management Admistration
38.946405,-77.022897,SWMA- Solid Waste Management Admistration
38.916262,-77.021893,Transportation Operations Administration
38.948915,-77.006681,Driver Vehicle Services
38.884654,-76.946968,SWMA- Solid Waste Management Admistration
38.857324,-76.971626,Driver Vehicle Services
38.897142,-77.046261,Driver Vehicle Services
38.930931,-77.028931,SWMA- Solid Waste Management Admistration
38.907236,-77.005887,Transportation Operations Administration
38.845592,-76.971836,Driver Vehicle Services
38.839919,-76.994324,SWMA- Solid Waste Management Admistration
38.874243,-76.975094,Toa-Street & Bridge Maintenance
38.892191,-76.998769,SWMA- Solid Waste Management Admistration
38.888889,-76.981457,SWMA- Solid Waste Management Administration
38.981756,-77.024242,SWMA- Solid Waste Management Admistration
38.859242,-76.958619,FEMS-Smoke Alarms
38.950868,-77.094087,Toa-Street & Bridge Maintenance
38.841893,-77.001616,SWMA- Solid Waste Management Admistration
38.954068,-77.008665,Transportation Operations Administration
38.860029,-76.969608,Transportation Operations Administration
38.892186,-76.982591,SWMA- Solid Waste Management Administration
38.877639,-76.930266,SWMA- Solid Waste Management Admistration
38.917297,-77.037526,FEMS-Special Events
38.976668,-77.063795,SWMA- Solid Waste Management Admistration
38.896551,-76.916661,PEMA- Parking Enforcement Management Administration
38.883982,-76.929936,SWMA- Solid Waste Management Admistration
38.978953,-77.023308,SWMA- Solid Waste Management Admistration
38.897142,-77.046261,Driver Vehicle Services
38.929267,-77.043331,SWMA- Solid Waste Management Admistration
38.922988,-76.975442,SWMA- Solid Waste Management Admistration
38.917985,-77.029857,PEMA- Parking Enforcement Management Administration
38.839365,-77.004154,SWMA- Solid Waste Management Admistration
38.927478,-77.024517,Transportation Operations Administration
38.839703,-76.993851,SWMA- Solid Waste Management Admistration
38.900193,-76.974173,Transportation Operations Administration
38.836623,-76.992815,PEMA- Parking Enforcement Management Administration
38.900338,-76.974426,Toa-Street & Bridge Maintenance
38.907502,-77.027865,SWMA- Solid Waste Management Administration
38.847781,-77.001302,SWMA- Solid Waste Management Admistration
38.901576,-77.050336,Transportation Operations Administration
38.908277,-77.029864,PEMA- Parking Enforcement Management Administration
38.897831,-77.025990,Transportation Operations Administration
38.915333,-77.002565,SWMA- Solid Waste Management Admistration
38.955065,-77.072945,Toa-Street & Bridge Maintenance
38.899230,-76.990240,Transportation Operations Administration
38.885597,-76.998454,Toa- Trans Sys Mnt
38.924500,-77.039381,Toa-Street & Bridge Maintenance
38.939980,-77.031997,SWMA- Solid Waste Management Admistration
38.936670,-76.965654,SWMA- Solid Waste Management Admistration
38.910296,-77.028919,SWMA- Solid Waste Management Admistration
38.965935,-77.027927,Transportation Operations Administration
38.963091,-77.080285,Toa-Street & Bridge Maintenance
38.938481,-76.975005,SWMA- Solid Waste Management Admistration
38.925076,-77.025189,SWMA- Solid Waste Management Admistration
38.920574,-76.985810,Toa-Street & Bridge Maintenance
38.900598,-77.029360,PEMA- Parking Enforcement Management Administration
38.952097,-77.071520,Toa-Street & Bridge Maintenance
38.885515,-76.984059,SWMA- Solid Waste Management Admistration
38.885515,-76.984059,SWMA- Solid Waste Management Admistration
38.932121,-77.020521,SWMA- Solid Waste Management Admistration
38.934650,-77.066389,Toa-Street & Bridge Maintenance
38.903696,-77.066884,Transportation Operations Administration
38.871253,-76.957670,SWMA- Solid Waste Management Admistration
38.906443,-77.028085,SWMA- Solid Waste Management Admistration
38.839703,-76.993851,SWMA- Solid Waste Management Admistration
38.880114,-76.981331,SWMA- Solid Waste Management Admistration
38.941690,-77.076897,PEMA- Parking Enforcement Management Administration
38.890874,-76.936057,SWMA- Solid Waste Management Admistration
38.918013,-77.023640,SIOD
38.848393,-76.978506,SWMA- Solid Waste Management Admistration
38.848393,-76.978506,SWMA- Solid Waste Management Admistration
38.945719,-77.075034,SWMA- Solid Waste Management Admistration
38.930620,-76.968826,SWMA- Solid Waste Management Admistration
38.939084,-77.024496,PEMA- Parking Enforcement Management Administration
38.887226,-76.934758,PEMA- Parking Enforcement Management Administration
38.914358,-77.014437,SWMA- Solid Waste Management Admistration
38.897148,-77.050134,PEMA- Parking Enforcement Management Administration
38.962294,-77.068403,Toa-Street & Bridge Maintenance
38.904260,-76.934779,SWMA- Solid Waste Management Admistration
38.916430,-77.024572,SWMA- Solid Waste Management Administration
38.948884,-76.995214,SWMA- Solid Waste Management Admistration
38.849949,-76.977920,SWMA- Solid Waste Management Admistration
38.894795,-77.022435,Transportation Operations Administration
38.902522,-77.025002,Transportation Operations Administration
38.958084,-77.032024,Transportation Operations Administration
38.896841,-76.981054,SWMA- Solid Waste Management Admistration
38.907242,-77.044167,Transportation Operations Administration
38.894630,-76.985003,SWMA- Solid Waste Management Admistration
38.932951,-76.975958,SWMA- Solid Waste Management Admistration
38.919493,-76.986647,SIOD
38.907175,-77.036530,Transportation Operations Administration
38.895398,-77.040595,Transportation Operations Administration
38.905877,-77.024528,SWMA- Solid Waste Management Admistration
38.907802,-77.028691,SWMA- Solid Waste Management Administration
38.891789,-77.003238,Toa-Street & Bridge Maintenance
38.829786,-77.005618,Toa-Street & Bridge Maintenance
38.925520,-77.034976,SWMA- Solid Waste Management Admistration
38.891170,-76.987682,PEMA- Parking Enforcement Management Administration
38.900479,-76.988309,Transportation Operations Administration
38.833895,-77.004996,SWMA- Solid Waste Management Admistration
38.948103,-77.088014,SWMA- Solid Waste Management Admistration
38.966349,-77.026248,PEMA- Parking Enforcement Management Administration
38.988654,-77.039984,PEMA- Parking Enforcement Management Administration
38.902526,-77.049977,Transportation Operations Administration
38.902592,-77.059609,Transportation Operations Administration
38.894962,-76.987016,SIOD
38.880344,-76.995897,PEMA- Parking Enforcement Management Administration
38.933819,-77.026588,SWMA- Solid Waste Management Admistration
38.890787,-76.931803,SWMA- Solid Waste Management Admistration
38.945532,-77.077683,Transportation Operations Administration
38.933817,-77.027064,SWMA- Solid Waste Management Admistration
38.973369,-77.058933,Tru-311
38.851427,-76.977126,SWMA- Solid Waste Management Admistration
38.905258,-77.052352,Transportation Operations Administration
38.896969,-76.947855,Tru-311
38.932663,-77.031083,PEMA- Parking Enforcement Management Administration
38.884681,-77.017557,Transportation Operations Administration
38.888815,-76.987811,PEMA- Parking Enforcement Management Administration
38.891885,-76.927957,Toa-Trans Sys Mnt-Signs
38.907633,-77.045754,PEMA- Parking Enforcement Management Administration
38.920879,-77.076543,PEMA- Parking Enforcement Management Administration
38.929627,-77.061975,PEMA- Parking Enforcement Management Administration
38.873998,-76.975437,Department of Transportation
38.923002,-77.043799,Transportation Operations Administration
38.890735,-76.981731,SWMA- Solid Waste Management Admistration
38.902592,-77.061945,Transportation Operations Administration
38.905466,-77.047062,Transportation Operations Administration
38.890735,-76.981731,SWMA- Solid Waste Management Admistration
38.906805,-77.081415,PEMA- Parking Enforcement Management Administration
38.951418,-76.997319,PEMA- Parking Enforcement Management Administration
38.859973,-76.989002,SWMA- Solid Waste Management Admistration
38.907571,-77.043443,Transportation Operations Administration
38.925422,-77.039014,PEMA- Parking Enforcement Management Administration
38.896577,-77.009479,Transportation Operations Administration
38.916611,-77.014689,SWMA- Solid Waste Management Administration
38.910981,-77.038264,DOH- Department Of Health
38.956845,-77.018081,SWMA- Solid Waste Management Admistration
38.964188,-77.065283,SWMA- Solid Waste Management Admistration
38.887405,-76.979977,SIOD
38.899067,-77.008134,Transportation Operations Administration
38.918799,-77.026751,SWMA- Solid Waste Management Administration
38.921743,-76.992202,SWMA- Solid Waste Management Admistration
38.906103,-77.038500,Transportation Operations Administration
38.882068,-77.022125,Toa- Trans Sys Mnt
38.890535,-76.925777,Transportation Operations Administration
38.934382,-77.042300,Transportation Operations Administration
38.955054,-77.093060,SWMA- Solid Waste Management Admistration
38.919942,-77.028086,SWMA- Solid Waste Management Admistration
38.934280,-77.026121,Toa-Street & Bridge Maintenance
38.925555,-77.007129,Transportation Operations Administration
38.944718,-77.018390,Transportation Operations Administration
38.931928,-77.019435,Transportation Operations Administration
38.939354,-77.060075,Driver Vehicle Services
38.913196,-77.025164,PEMA- Parking Enforcement Management Administration
38.950752,-77.090294,Toa-Street & Bridge Maintenance
38.903007,-77.062763,Transportation Operations Administration
38.920698,-77.073648,Transportation Operations Administration
38.906508,-76.987554,SWMA- Solid Waste Management Admistration
38.919180,-76.983154,Toa-Trans Sys Mnt-Signs
38.842396,-76.989964,SWMA- Solid Waste Management Admistration
38.861541,-76.985165,PEMA- Parking Enforcement Management Administration
38.919180,-76.983154,SWMA- Solid Waste Management Admistration
38.916998,-77.031951,Transportation Operations Administration
38.878230,-76.941932,PEMA- Parking Enforcement Management Administration
38.963834,-77.071197,PEMA- Parking Enforcement Management Administration
38.901679,-76.939719,Transportation Operations Administration
38.910727,-77.056929,Transportation Operations Administration
38.964771,-77.013866,Transportation Operations Administration
38.937129,-77.103204,Toa-Street & Bridge Maintenance
38.921623,-77.042365,Transportation Operations Administration
38.976278,-77.057667,Transportation Operations Administration
38.886943,-77.021921,Transportation Operations Administration
38.949679,-77.061639,Transportation Operations Administration
38.878594,-76.990456,SIOD
38.906450,-77.044892,Transportation Operations Administration
38.885035,-76.941057,PEMA- Parking Enforcement Management Administration
38.845274,-77.000882,SWMA- Solid Waste Management Admistration
38.837618,-77.006710,Toa-Street & Bridge Maintenance
38.867082,-76.988045,PEMA- Parking Enforcement Management Administration
38.832028,-77.011732,SWMA- Solid Waste Management Admistration
38.965777,-77.076833,Toa-Street & Bridge Maintenance
38.907425,-77.010279,Transportation Operations Administration
38.907106,-77.010343,Transportation Operations Administration
38.960424,-77.000294,PEMA- Parking Enforcement Management Administration
38.944062,-76.990237,Transportation Operations Administration
38.886584,-76.980999,SWMA- Solid Waste Management Admistration
38.908987,-77.046879,PEMA- Parking Enforcement Management Administration
38.941874,-77.036441,Transportation Operations Administration
38.937829,-77.023912,PEMA- Parking Enforcement Management Administration
38.924766,-77.036484,SWMA- Solid Waste Management Admistration
38.931801,-77.020224,Transportation Operations Administration
38.953433,-77.036017,Transportation Operations Administration
38.912812,-77.002282,Transportation Operations Administration
38.831325,-76.990684,PEMA- Parking Enforcement Management Administration
38.953140,-77.092180,SWMA- Solid Waste Management Admistration
38.948095,-77.069634,Transportation Operations Administration
38.951013,-77.030928,Transportation Operations Administration
38.923571,-77.031705,Transportation Operations Administration
38.931655,-77.094700,Transportation Operations Administration
38.903696,-77.066884,Transportation Operations Administration
38.945255,-77.027085,Toa-Street & Bridge Maintenance
